videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugy98m0aAVflO9TV14N4AaABAg.8zb3PYAVfV197bzizVJKsr,The difference is just...,'value': 'UCwGpicBUFdV0csT3W0NvdCA',𝐒weety𝐋 - 𝐅afa,62,2020-04-19T03:56:53Z,2020-04-19T03:56:53Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxEJRZA1Me7oAU6wOx4AaABAg.8wx230HSMxx8xFGtbdQhzD,Yeyy,'value': 'UCNW85jNyMwMkYHFLdAd7Auw',𝐒weety𝐋 - 𝐅afa,0,2019-07-11T13:08:31Z,2019-07-11T13:08:31Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyDZ8O7v0Zs-QKEY6d4AaABAg.93GfEg3qJgi951XRk2gfBV,Navdeep Kaur literally my favorite part in the mv,'value': 'UC6u0c-is-WspFHGQyvzeHng',𝐒weety𝐋 - 𝐅afa,2,2020-02-14T21:46:18Z,2020-02-14T21:46:18Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyDZ8O7v0Zs-QKEY6d4AaABAg.93GfEg3qJgi97EUh8r3z7N,Yeaaaah i think i'm the only who really like the part of my bias 🥰💙 Yeji and Chaeryeong ❤️,'value': 'UCTHDPVH63_sluKe9lHOMXGg',𝐒weety𝐋 - 𝐅afa,3,2020-04-09T15:35:15Z,2020-04-09T15:35:15Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyDZ8O7v0Zs-QKEY6d4AaABAg.93GfEg3qJgi9Ib6rjzIh9b,"You mean:
My life nae mamdaero sal geoya mallijima",'value': 'UCNBSWwOemAoENscw3zdaVgQ',𝐒weety𝐋 - 𝐅afa,1,2021-01-17T05:34:05Z,2021-01-17T05:34:05Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyDZ8O7v0Zs-QKEY6d4AaABAg.93GfEg3qJgi9K-qJ8wul8-,Thats my fav part✨,'value': 'UC4zV75R2KEBSI3rZ9KVF17A',𝐒weety𝐋 - 𝐅afa,0,2021-02-21T01:52:19Z,2021-02-21T01:52:19Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyDZ8O7v0Zs-QKEY6d4AaABAg.93GfEg3qJgi9KO7nDjUxFj,my favourite part in the song,'value': 'UCtwwuOQ0-oSixMiThttUhbg',𝐒weety𝐋 - 𝐅afa,0,2021-03-02T12:15:38Z,2021-03-02T12:15:38Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwGblwBdCCnyy0nD5t4AaABAg.8rMICMeg5Cv8ra730fqNXX,"Yeah ik, the first time i was like i dont think i'll ever find it catchy, then after more times, its growing on me lol",'value': 'UCVcJz3d-fv78j7IoP5QFBfA',𝐒weety𝐋 - 𝐅afa,5,2019-02-20T21:37:29Z,2019-02-20T21:37:29Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzioGkqEOSavLUDuR94AaABAg.8rAwAfndv_Y8rEzSrczyD0,Minmin Stay same! 😂,'value': 'UC8l3eKHCxQ4505CJPECyPkQ',𝐒weety𝐋 - 𝐅afa,2,2019-02-12T07:19:05Z,2019-02-12T07:19:05Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzioGkqEOSavLUDuR94AaABAg.8rAwAfndv_Y8rFbPlwSWbk,lmao same. i think this is kind of song that you wont like in the first time but it would stuck on your head after you replay it many times,'value': 'UCeFUxTjYEni3DAJE-dft-vQ',𝐒weety𝐋 - 𝐅afa,12,2019-02-12T13:08:11Z,2019-02-12T13:08:31Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzioGkqEOSavLUDuR94AaABAg.8rAwAfndv_Y8rJAvmHvNna,"Minmin Stay 
Yep. The more I listen the more I love it. The second verse and breakdown are the best bits for sure, and I like how the song has an experimental structure without being messy.",'value': 'UCGbpNcowcI7iEmfUHQQGjvA',𝐒weety𝐋 - 𝐅afa,2,2019-02-13T22:24:59Z,2019-02-13T22:24:59Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzNwhZBWjxIKIv843V4AaABAg.8rI0dQQFCFM8rOIKJxth84,Omg yes i stan her 😍,'value': 'UCjKJQQ6HX1RFafh_NCjt1BQ',𝐒weety𝐋 - 𝐅afa,2,2019-02-15T22:05:50Z,2019-02-15T22:05:50Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzNwhZBWjxIKIv843V4AaABAg.8rI0dQQFCFM8rRRYRDJlek,Me too,'value': 'UCvng8iCbUAtE9XvOl69Aqcg',𝐒weety𝐋 - 𝐅afa,1,2019-02-17T03:24:08Z,2019-02-17T03:24:08Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzNwhZBWjxIKIv843V4AaABAg.8rI0dQQFCFM8rRqmgNO9CR,She's like mini Yoongi and Jennie at the same time 😂,'value': 'UCOfhQuGCM7xZoCn6503zCzg',𝐒weety𝐋 - 𝐅afa,3,2019-02-17T07:13:24Z,2019-02-17T07:13:24Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzNwhZBWjxIKIv843V4AaABAg.8rI0dQQFCFM8rhdk3K2G-3,❤YEJI❤예지❤,'value': 'UC-q82RsTDHDNs9hhEz8kPxg',𝐒weety𝐋 - 𝐅afa,2,2019-02-23T19:46:32Z,2019-02-23T19:46:32Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzNwhZBWjxIKIv843V4AaABAg.8rI0dQQFCFM8rmE6ctpoxF,Yey i like yeji,'value': 'UCtcQ8HBnil0hQnyCbfgngAA',𝐒weety𝐋 - 𝐅afa,0,2019-02-25T14:30:02Z,2019-02-25T14:30:02Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwY4B58rpbzNt7gBLl4AaABAg.8sSMGPKvXEW8u2taDxbrkx,like,'value': 'UCFjIjqTlZ3zdUkPWQJU9STw',𝐒weety𝐋 - 𝐅afa,2,2019-04-23T04:11:05Z,2019-04-23T04:11:05Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwY4B58rpbzNt7gBLl4AaABAg.8sSMGPKvXEW8uEgcBmxhOB,YESSS,'value': 'UCIF0-Y65E6g0L-36Z5cNjMg',𝐒weety𝐋 - 𝐅afa,1,2019-04-27T18:08:39Z,2019-04-27T18:08:39Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwYvtrax7mjWJe9BAN4AaABAg.8rAnE_46O9c8rFKI_CMD5d,I like 1:35,'value': 'UCdqIQkMwdH33v6gCj5K8yAA',𝐒weety𝐋 - 𝐅afa,0,2019-02-12T10:29:55Z,2019-02-12T10:29:55Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwYvtrax7mjWJe9BAN4AaABAg.8rAnE_46O9c8rFpbhkI9JC,@m t it's her/his opinion what is wrong with that tho,'value': 'UC9Gyd7jwls_9PmqQSt5lk5Q',𝐒weety𝐋 - 𝐅afa,1,2019-02-12T15:12:17Z,2019-02-12T15:12:17Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwYvtrax7mjWJe9BAN4AaABAg.8rAnE_46O9c8rG5_hyyq_A,@SITI AIDA KARIM and that's  their opinion,'value': 'UCWhZkEfpf9T7pN5mFH29iKA',𝐒weety𝐋 - 𝐅afa,1,2019-02-12T17:40:33Z,2019-02-12T17:40:33Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwYvtrax7mjWJe9BAN4AaABAg.8rAnE_46O9c8rGvGkf-wTi,hah. Your picture is Markiplier,'value': 'UCHZQAniLkBBzg8tfR_uXRkw',𝐒weety𝐋 - 𝐅afa,0,2019-02-13T01:20:57Z,2019-02-13T01:20:57Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwlYi5BxS0wZ-Yq9z14AaABAg.8v05T3MsjCh8v1d-FzHtoB,They are having a cb in the ending of July,'value': 'UC48qmUzIeRx9fRast1r-hWQ',𝐒weety𝐋 - 𝐅afa,1,2019-05-17T12:58:15Z,2019-05-17T12:58:15Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzBWU84qhTZyENYe9x4AaABAg.9-vSz1RskZr97EUnmZQ_mZ,Me too ❤️❤️,'value': 'UCTHDPVH63_sluKe9lHOMXGg',𝐒weety𝐋 - 𝐅afa,0,2020-04-09T15:36:09Z,2020-04-09T15:36:09Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxKa7HrfsJB3VIlhJl4AaABAg.8rKvNgEJO1a8rNGKkr_6v6,Mofaizer Anamon And that also All of them except Lia were also in Stray Kids survival show so yeah,'value': 'UCj99I8LXpcieyywO38fPiDw',𝐒weety𝐋 - 𝐅afa,97,2019-02-15T12:29:11Z,2019-02-15T12:29:11Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxKa7HrfsJB3VIlhJl4AaABAg.8rKvNgEJO1a8rOmiSDtXNK,I think it is because there is no rap lines for her to rap to,'value': 'UCPC4xdhCgUf_TxIEjUGvZRA',𝐒weety𝐋 - 𝐅afa,74,2019-02-16T02:40:09Z,2019-02-16T02:40:09Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxKa7HrfsJB3VIlhJl4AaABAg.8rKvNgEJO1a8rPvoa4N1ZE,imleeyena yeahh this is fake,'value': 'UCXqTtoJ2c8CQ5pL-g0tnchg',𝐒weety𝐋 - 𝐅afa,0,2019-02-16T13:18:52Z,2019-02-16T13:18:52Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxKa7HrfsJB3VIlhJl4AaABAg.8rKvNgEJO1a8rPwSW2ZiOU,@Jowie Lee Torres what part is fake? sorry my mind can't really process rn,'value': 'UCj99I8LXpcieyywO38fPiDw',𝐒weety𝐋 - 𝐅afa,18,2019-02-16T13:24:28Z,2019-02-16T13:24:28Z
uzt5RZKi3iI,"ITZY (있지) ""DALLA DALLA(달라달라)"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxKa7HrfsJB3VIlhJl4AaABAg.8rKvNgEJO1a8rQDgb3lZ2w,"Yeah she did, otherwise, it would be Ryujin and friends, and we don't want that.",'value': 'UCjRBaMRRAFS_BxPGoH6mZvA',𝐒weety𝐋 - 𝐅afa,39,2019-02-16T16:03:48Z,2019-02-16T16:03:48Z
